69,15,416,442,99,268,1,-1,-1,-1
69,16,244,478,88,225,1,-1,-1,-1
69,18,906,519,43,109,1,-1,-1,-1
70,1,1521,343,173,474,1,-1,-1,-1
70,3,1315,537,45,126,1,-1,-1,-1
70,4,1338,468,81,195,1,-1,-1,-1
70,6,692,287,239,545,1,-1,-1,-1
70,7,1709,260,204,565,1,-1,-1,-1
70,11,119,495,79,248,1,-1,-1,-1
70,15,415,440,102,268,1,-1,-1,-1
70,16,246,476,88,227,1,-1,-1,-1
70,18,906,519,43,109,1,-1,-1,-1
71,1,1519,346,177,471,1,-1,-1,-1
71,3,1316,538,45,125,1,-1,-1,-1
71,4,1339,469,81,195,1,-1,-1,-1
71,6,715,290,225,531,1,-1,-1,-1
71,7,1705,260,204,564,1,-1,-1,-1
71,11,119,503,78,241,1,-1,-1,-1
71,15,416,438,104,268,1,-1,-1,-1
71,16,248,475,89,229,1,-1,-1,-1
71,18,907,519,43,109,1,-1,-1,-1
72,1,1518,346,183,475,1,-1,-1,-1
72,3,1315,539,45,125,1,-1,-1,-1
72,4,1339,469,80,194,1,-1,-1,-1
72,6,741,284,205,532,1,-1,-1,-1
72,7,1702,261,205,566,1,-1,-1,-1
72,11,118,511,78,241,1,-1,-1,-1
72,15,416,440,111,264,1,-1,-1,-1
72,16,247,473,90,230,1,-1,-1,-1
72,18,908,520,43,109,1,-1,-1,-1
73,1,1515,346,184,479,1,-1,-1,-1
73,3,1315,538,46,125,1,-1,-1,-1
73,4,1339,468,81,194,1,-1,-1,-1
73,6,772,284,181,526,1,-1,-1,-1
73,7,1699,262,204,571,1,-1,-1,-1
73,11,119,493,74,252,1,-1,-1,-1
73,15,417,439,114,265,1,-1,-1,-1
73,16,250,472,89,232,1,-1,-1,-1
73,18,908,520,43,109,1,-1,-1,-1
74,1,1511,345,183,480,1,-1,-1,-1
74,3,1316,538,45,127,1,-1,-1,-1
74,4,1338,469,80,194,1,-1,-1,-1
74,6,792,280,161,527,1,-1,-1,-1
74,7,1697,265,201,570,1,-1,-1,-1
74,11,119,498,76,246,1,-1,-1,-1
74,15,414,440,120,265,1,-1,-1,-1
74,16,254,468,89,236,1,-1,-1,-1
74,18,909,520,43,109,1,-1,-1,-1
75,1,1506,340,183,484,1,-1,-1,-1
75,3,1315,538,45,126,1,-1,-1,-1
75,4,1338,468,80,194,1,-1,-1,-1
75,6,802,281,154,525,1,-1,-1,-1
75,7,1696,266,199,568,1,-1,-1,-1
75,11,117,493,80,252,1,-1,-1,-1
75,15,413,439,125,265,1,-1,-1,-1
75,16,258,468,84,236,1,-1,-1,-1
75,18,910,520,43,109,1,-1,-1,-1
76,1,1501,336,187,487,1,-1,-1,-1
76,3,1316,537,45,126,1,-1,-1,-1
76,4,1339,469,80,194,1,-1,-1,-1
76,6,810,283,180,523,1,-1,-1,-1
76,7,1693,267,199,567,1,-1,-1,-1
76,11,117,495,76,249,1,-1,-1,-1
76,15,412,439,127,266,1,-1,-1,-1
76,16,251,467,93,236,1,-1,-1,-1
76,18,910,521,43,109,1,-1,-1,-1
77,1,1492,335,201,490,1,-1,-1,-1
77,3,1315,538,45,126,1,-1,-1,-1
77,4,1339,469,80,193,1,-1,-1,-1
77,6,816,287,210,518,1,-1,-1,-1
77,7,1692,267,200,567,1,-1,-1,-1
77,11,117,493,79,251,1,-1,-1,-1
77,15,412,436,126,269,1,-1,-1,-1
77,16,251,467,96,238,1,-1,-1,-1
77,18,911,521,43,109,1,-1,-1,-1
78,1,1486,332,204,492,1,-1,-1,-1
78,3,1316,537,45,126,1,-1,-1,-1
78,4,1339,470,81,193,1,-1,-1,-1
78,6,815,289,246,516,1,-1,-1,-1
78,7,1691,269,201,568,1,-1,-1,-1
78,11,118,491,77,253,1,-1,-1,-1
78,15,415,436,118,270,1,-1,-1,-1
78,16,257,467,97,237,1,-1,-1,-1
79,1,1477,330,206,492,1,-1,-1,-1
79,3,1316,538,44,125,1,-1,-1,-1
79,4,1338,469,81,193,1,-1,-1,-1
79,6,820,301,260,497,1,-1,-1,-1
79,7,1689,268,199,572,1,-1,-1,-1
79,11,117,496,78,248,1,-1,-1,-1
79,15,421,434,109,272,1,-1,-1,-1
79,16,266,467,101,236,1,-1,-1,-1
79,19,42,516,71,233,1,-1,-1,-1
80,1,1474,328,212,497,1,-1,-1,-1
80,3,1316,539,44,125,1,-1,-1,-1
80,4,1339,470,81,193,1,-1,-1,-1
80,6,823,303,262,493,1,-1,-1,-1
80,7,1686,266,202,579,1,-1,-1,-1
80,11,119,519,73,223,1,-1,-1,-1
80,15,430,434,98,271,1,-1,-1,-1
80,16,279,469,101,235,1,-1,-1,-1
80,19,42,516,71,233,1,-1,-1,-1
81,1,1452,326,232,499,1,-1,-1,-1
81,3,1316,538,44,126,1,-1,-1,-1
81,4,1338,469,81,193,1,-1,-1,-1
81,6,825,301,259,497,1,-1,-1,-1
81,7,1684,263,205,588,1,-1,-1,-1
81,11,119,496,74,248,1,-1,-1,-1
81,15,434,433,95,273,1,-1,-1,-1
81,16,286,470,101,233,1,-1,-1,-1
81,19,42,516,71,233,1,-1,-1,-1
82,1,1439,324,245,507,1,-1,-1,-1
82,3,1317,538,44,125,1,-1,-1,-1
82,4,1339,470,81,193,1,-1,-1,-1
82,6,834,305,249,494,1,-1,-1,-1
82,7,1682,259,207,594,1,-1,-1,-1
82,11,120,505,71,239,1,-1,-1,-1
82,15,437,432,98,273,1,-1,-1,-1
82,16,286,471,104,234,1,-1,-1,-1
82,19,42,516,71,233,1,-1,-1,-1
83,1,1428,324,253,508,1,-1,-1,-1
83,3,1316,538,43,126,1,-1,-1,-1
83,4,1338,470,82,192,1,-1,-1,-1
83,6,857,306,230,483,1,-1,-1,-1
83,7,1681,255,211,600,1,-1,-1,-1
83,11,120,513,70,231,1,-1,-1,-1
83,15,443,433,92,273,1,-1,-1,-1
83,16,286,469,104,237,1,-1,-1,-1
83,19,34,535,80,213,1,-1,-1,-1
84,1,1424,324,253,508,1,-1,-1,-1
84,3,1315,538,45,125,1,-1,-1,-1
84,4,1337,471,81,191,1,-1,-1,-1
84,6,878,305,211,477,1,-1,-1,-1
84,7,1677,251,216,605,1,-1,-1,-1
84,11,122,517,69,226,1,-1,-1,-1
84,15,446,433,87,271,1,-1,-1,-1
84,16,291,467,99,238,1,-1,-1,-1
84,19,32,539,80,213,1,-1,-1,-1
85,1,1421,326,250,510,1,-1,-1,-1
85,3,1316,538,44,126,1,-1,-1,-1
85,4,1337,470,82,192,1,-1,-1,-1
85,6,914,301,172,480,1,-1,-1,-1
85,7,1673,250,219,609,1,-1,-1,-1
85,11,121,520,69,224,1,-1,-1,-1
85,15,447,431,89,272,1,-1,-1,-1
85,16,295,467,96,239,1,-1,-1,-1
85,19,23,537,92,213,1,-1,-1,-1
86,1,1416,329,246,512,1,-1,-1,-1
86,3,1315,537,44,126,1,-1,-1,-1
86,4,1338,470,82,193,1,-1,-1,-1
86,6,939,298,166,481,1,-1,-1,-1
86,7,1671,247,220,612,1,-1,-1,-1
86,11,121,511,70,234,1,-1,-1,-1
86,15,450,431,94,274,1,-1,-1,-1
86,16,302,468,90,239,1,-1,-1,-1
86,19,25,532,90,218,1,-1,-1,-1
87,1,1415,330,241,513,1,-1,-1,-1
87,3,1315,538,45,126,1,-1,-1,-1
87,4,1337,470,82,192,1,-1,-1,-1
87,6,948,299,176,479,1,-1,-1,-1
87,7,1671,244,220,614,1,-1,-1,-1
87,11,118,517,73,227,1,-1,-1,-1
87,15,451,431,101,275,1,-1,-1,-1
87,16,310,467,83,239,1,-1,-1,-1
87,19,29,528,90,218,1,-1,-1,-1
88,1,1410,330,240,518,1,-1,-1,-1
88,3,1316,538,44,125,1,-1,-1,-1
88,4,1337,470,83,194,1,-1,-1,-1
88,6,945,297,204,480,1,-1,-1,-1
88,7,1670,242,218,618,1,-1,-1,-1
88,11,118,510,73,234,1,-1,-1,-1
88,15,453,431,112,273,1,-1,-1,-1
88,16,312,466,87,240,1,-1,-1,-1
88,19,32,525,90,218,1,-1,-1,-1
89,1,1405,330,236,523,1,-1,-1,-1
89,3,1315,539,44,125,1,-1,-1,-1
89,4,1336,470,83,193,1,-1,-1,-1
89,6,958,301,202,480,1,-1,-1,-1
89,7,1670,239,216,620,1,-1,-1,-1
89,11,118,509,75,234,1,-1,-1,-1
89,15,457,432,116,274,1,-1,-1,-1
89,16,313,460,92,247,1,-1,-1,-1
89,19,35,522,90,218,1,-1,-1,-1
90,1,1392,327,247,526,1,-1,-1,-1
90,3,1316,538,43,125,1,-1,-1,-1
90,4,1338,469,79,193,1,-1,-1,-1
90,6,966,308,208,472,1,-1,-1,-1
90,7,1667,239,217,620,1,-1,-1,-1
90,11,116,505,75,240,1,-1,-1,-1
90,15,460,432,114,275,1,-1,-1,-1
90,16,312,461,95,245,1,-1,-1,-1
90,19,18,457,96,290,1,-1,-1,-1
90,20,247,520,48,58,1,-1,-1,-1
91,1,1391,323,245,529,1,-1,-1,-1
91,3,1316,538,44,126,1,-1,-1,-1
91,4,1337,470,80,193,1,-1,-1,-1
91,6,968,309,219,470,1,-1,-1,-1
91,7,1666,239,214,623,1,-1,-1,-1
91,11,116,500,75,244,1,-1,-1,-1
91,15,463,432,109,274,1,-1,-1,-1
91,16,313,461,96,245,1,-1,-1,-1
91,19,9,455,104,292,1,-1,-1,-1
91,20,246,519,49,59,1,-1,-1,-1
92,1,1384,324,251,526,1,-1,-1,-1
92,3,1316,541,43,122,1,-1,-1,-1
92,4,1339,469,78,194,1,-1,-1,-1
92,6,970,313,226,465,1,-1,-1,-1
92,7,1656,239,221,625,1,-1,-1,-1
92,11,117,500,75,244,1,-1,-1,-1
92,15,464,432,104,276,1,-1,-1,-1
92,16,315,461,92,246,1,-1,-1,-1
92,19,4,455,108,293,1,-1,-1,-1
92,20,247,519,49,58,1,-1,-1,-1
93,1,1393,318,239,534,1,-1,-1,-1
93,3,1316,539,44,125,1,-1,-1,-1
93,4,1338,467,81,196,1,-1,-1,-1
93,6,1002,319,203,459,1,-1,-1,-1
93,7,1639,238,238,630,1,-1,-1,-1
93,11,113,499,79,245,1,-1,-1,-1
93,15,463,432,103,277,1,-1,-1,-1
93,16,315,462,96,246,1,-1,-1,-1
93,19,4,453,108,293,1,-1,-1,-1
93,20,247,520,48,57,1,-1,-1,-1
94,1,1382,319,243,531,1,-1,-1,-1
94,3,1316,540,42,124,1,-1,-1,-1
94,4,1339,466,79,196,1,-1,-1,-1
94,6,1005,324,208,455,1,-1,-1,-1
94,7,1626,231,247,644,1,-1,-1,-1
94,11,113,497,80,246,1,-1,-1,-1
94,15,467,431,100,276,1,-1,-1,-1
94,16,319,462,94,245,1,-1,-1,-1
94,19,3,452,108,293,1,-1,-1,-1
94,20,246,519,47,58,1,-1,-1,-1
95,1,1381,322,237,527,1,-1,-1,-1
95,3,1317,541,42,123,1,-1,-1,-1
95,4,1338,467,79,196,1,-1,-1,-1
95,6,1008,323,207,454,1,-1,-1,-1
95,7,1622,230,247,647,1,-1,-1,-1
95,11,114,497,81,247,1,-1,-1,-1
95,15,473,431,95,277,1,-1,-1,-1
95,16,323,464,91,243,1,-1,-1,-1
95,19,3,450,108,293,1,-1,-1,-1
95,20,246,520,48,57,1,-1,-1,-1
96,1,1381,313,234,539,1,-1,-1,-1
96,3,1316,539,42,124,1,-1,-1,-1
96,4,1338,467,82,195,1,-1,-1,-1
96,6,1018,320,204,453,1,-1,-1,-1
96,7,1626,234,234,648,1,-1,-1,-1
96,11,113,504,81,239,1,-1,-1,-1
96,15,476,427,93,283,1,-1,-1,-1
96,16,331,458,80,253,1,-1,-1,-1
96,19,2,449,108,293,1,-1,-1,-1
96,20,247,519,48,56,1,-1,-1,-1
97,1,1382,311,227,542,1,-1,-1,-1
97,3,1317,540,42,124,1,-1,-1,-1
97,4,1337,469,82,192,1,-1,-1,-1
97,6,1041,319,182,443,1,-1,-1,-1
97,7,1626,243,227,640,1,-1,-1,-1
97,11,113,506,80,238,1,-1,-1,-1
97,15,476,425,94,285,1,-1,-1,-1
97,16,333,459,78,251,1,-1,-1,-1
97,19,1,447,108,293,1,-1,-1,-1
97,20,247,519,47,57,1,-1,-1,-1
98,1,1378,310,236,551,1,-1,-1,-1
98,3,1316,539,42,124,1,-1,-1,-1
98,4,1338,467,81,195,1,-1,-1,-1
98,6,1049,316,177,434,1,-1,-1,-1
98,7,1623,237,223,648,1,-1,-1,-1
98,11,116,517,76,225,1,-1,-1,-1
98,15,474,421,97,287,1,-1,-1,-1
98,16,329,467,82,242,1,-1,-1,-1
98,19,1,446,108,293,1,-1,-1,-1
98,20,247,519,48,58,1,-1,-1,-1
99,1,1377,313,230,561,1,-1,-1,-1
99,3,1317,540,41,123,1,-1,-1,-1
99,4,1338,468,79,194,1,-1,-1,-1
99,6,1058,316,165,433,1,-1,-1,-1
99,7,1618,232,222,652,1,-1,-1,-1
99,11,115,526,76,225,1,-1,-1,-1
99,15,469,420,104,288,1,-1,-1,-1
99,16,328,465,83,245,1,-1,-1,-1
99,19,0,444,108,293,1,-1,-1,-1
99,20,247,520,46,56,1,-1,-1,-1
100,1,1376,313,228,563,1,-1,-1,-1
100,3,1316,541,41,123,1,-1,-1,-1
100,4,1337,469,80,192,1,-1,-1,-1
100,6,1067,317,156,431,1,-1,-1,-1
100,7,1614,230,223,654,1,-1,-1,-1
100,11,114,535,76,225,1,-1,-1,-1
100,15,466,420,106,289,1,-1,-1,-1
100,16,329,458,84,252,1,-1,-1,-1
100,19,0,443,108,293,1,-1,-1,-1
100,20,248,522,46,56,1,-1,-1,-1
101,1,1374,315,221,565,1,-1,-1,-1
101,3,1317,540,41,123,1,-1,-1,-1
101,4,1339,469,75,191,1,-1,-1,-1
101,6,1082,319,149,428,1,-1,-1,-1
101,7,1604,224,229,661,1,-1,-1,-1
101,11,114,544,76,225,1,-1,-1,-1
101,15,463,418,111,293,1,-1,-1,-1
101,16,329,455,89,256,1,-1,-1,-1
101,19,0,441,108,293,1,-1,-1,-1
101,20,248,524,46,56,1,-1,-1,-1
101,21,909,516,37,113,1,-1,-1,-1
102,1,1370,317,216,563,1,-1,-1,-1
102,3,1317,542,40,121,1,-1,-1,-1
102,4,1339,468,50,194,1,-1,-1,-1
102,6,1097,320,158,431,1,-1,-1,-1
102,7,1599,220,228,663,1,-1,-1,-1
102,11,113,552,76,225,1,-1,-1,-1
102,15,462,417,119,295,1,-1,-1,-1
102,16,331,449,90,262,1,-1,-1,-1
102,19,-1,440,108,293,1,-1,-1,-1
102,20,249,526,46,56,1,-1,-1,-1
102,21,909,516,37,113,1,-1,-1,-1
102,22,1324,506,48,156,1,-1,-1,-1
103,1,1363,320,216,565,1,-1,-1,-1
103,3,1315,541,42,122,1,-1,-1,-1
103,4,1337,468,47,194,1,-1,-1,-1
103,6,1106,325,179,424,1,-1,-1,-1
103,7,1592,218,229,666,1,-1,-1,-1
103,11,112,524,77,218,1,-1,-1,-1
103,15,463,417,121,296,1,-1,-1,-1
103,16,331,448,92,261,1,-1,-1,-1
103,20,247,519,49,55,1,-1,-1,-1
103,21,909,515,36,115,1,-1,-1,-1
103,22,1324,506,48,156,1,-1,-1,-1
104,1,1355,319,213,573,1,-1,-1,-1
104,3,1316,541,42,123,1,-1,-1,-1
104,4,1339,466,42,193,1,-1,-1,-1
104,6,1111,327,189,422,1,-1,-1,-1
104,7,1586,218,227,666,1,-1,-1,-1
104,11,112,520,77,218,1,-1,-1,-1
104,15,462,418,123,296,1,-1,-1,-1
104,16,333,448,91,261,1,-1,-1,-1
104,20,246,518,49,56,1,-1,-1,-1
104,21,908,516,36,115,1,-1,-1,-1
104,22,1324,506,48,156,1,-1,-1,-1
105,1,1343,316,223,576,1,-1,-1,-1
105,3,1315,540,43,122,1,-1,-1,-1
105,4,1335,465,42,193,1,-1,-1,-1
105,6,1112,328,194,418,1,-1,-1,-1
105,7,1579,216,227,669,1,-1,-1,-1
105,11,112,517,77,218,1,-1,-1,-1
105,15,462,417,124,297,1,-1,-1,-1
105,16,335,448,95,261,1,-1,-1,-1
105,20,247,519,48,56,1,-1,-1,-1
105,21,908,517,36,115,1,-1,-1,-1
105,22,1324,506,48,156,1,-1,-1,-1
106,1,1333,312,222,577,1,-1,-1,-1
106,3,1315,539,45,125,1,-1,-1,-1
106,4,1332,464,42,193,1,-1,-1,-1
106,6,1116,333,191,412,1,-1,-1,-1
106,7,1574,216,225,676,1,-1,-1,-1
106,11,111,514,77,218,1,-1,-1,-1
106,15,464,418,121,296,1,-1,-1,-1
106,16,336,451,96,261,1,-1,-1,-1
106,20,247,519,47,57,1,-1,-1,-1
106,21,908,516,36,110,1,-1,-1,-1
106,22,1324,506,48,156,1,-1,-1,-1
107,1,1316,306,235,582,1,-1,-1,-1
107,3,1317,538,45,125,1,-1,-1,-1
107,4,1328,464,42,193,1,-1,-1,-1
107,6,1120,334,188,411,1,-1,-1,-1
107,7,1571,215,217,688,1,-1,-1,-1
107,11,111,510,77,218,1,-1,-1,-1
107,15,468,417,118,296,1,-1,-1,-1
107,16,340,454,93,258,1,-1,-1,-1
107,20,249,517,47,57,1,-1,-1,-1
107,21,909,514,36,110,1,-1,-1,-1
107,22,1324,506,48,156,1,-1,-1,-1
108,1,1301,301,249,590,1,-1,-1,-1
108,3,1318,537,45,125,1,-1,-1,-1
108,4,1325,463,42,193,1,-1,-1,-1
108,6,1133,335,175,406,1,-1,-1,-1
108,7,1562,216,217,693,1,-1,-1,-1
108,11,110,507,77,218,1,-1,-1,-1
108,15,469,419,114,296,1,-1,-1,-1
108,16,344,458,90,253,1,-1,-1,-1
108,20,250,516,47,57,1,-1,-1,-1
108,21,909,516,34,111,1,-1,-1,-1
108,22,1324,506,48,156,1,-1,-1,-1
109,1,1287,293,267,600,1,-1,-1,-1
109,3,1319,537,45,125,1,-1,-1,-1
109,4,1321,462,42,193,1,-1,-1,-1
109,6,1147,334,163,403,1,-1,-1,-1
109,7,1557,216,220,692,1,-1,-1,-1
109,11,110,504,77,218,1,-1,-1,-1
109,15,471,422,106,295,1,-1,-1,-1
109,16,345,460,88,253,1,-1,-1,-1
109,20,251,515,47,57,1,-1,-1,-1
109,21,908,518,34,111,1,-1,-1,-1
109,22,1324,506,48,156,1,-1,-1,-1
110,1,1286,292,266,599,1,-1,-1,-1
110,3,1320,536,45,125,1,-1,-1,-1
110,4,1318,461,42,193,1,-1,-1,-1
110,6,1164,327,148,405,1,-1,-1,-1
110,7,1554,216,221,686,1,-1,-1,-1
110,11,109,501,77,218,1,-1,-1,-1
110,15,470,421,107,297,1,-1,-1,-1
110,16,348,453,85,266,1,-1,-1,-1
110,20,247,518,47,57,1,-1,-1,-1
110,21,907,519,34,111,1,-1,-1,-1
110,22,1324,506,48,156,1,-1,-1,-1
111,1,1276,291,267,601,1,-1,-1,-1
111,3,1321,536,45,125,1,-1,-1,-1
111,4,1314,460,42,193,1,-1,-1,-1
111,6,1171,327,146,406,1,-1,-1,-1
111,7,1548,217,223,689,1,-1,-1,-1
111,11,109,497,77,218,1,-1,-1,-1
111,15,471,419,104,299,1,-1,-1,-1
111,16,350,450,84,269,1,-1,-1,-1
111,20,246,519,47,57,1,-1,-1,-1
111,21,907,520,34,111,1,-1,-1,-1
111,22,1324,506,48,156,1,-1,-1,-1
112,1,1267,288,271,609,1,-1,-1,-1
112,3,1322,535,45,125,1,-1,-1,-1
112,4,1311,459,42,193,1,-1,-1,-1
112,6,1175,326,141,408,1,-1,-1,-1
112,7,1543,219,225,694,1,-1,-1,-1
112,11,108,494,77,218,1,-1,-1,-1
112,15,471,418,100,302,1,-1,-1,-1
112,16,353,449,83,271,1,-1,-1,-1
112,20,246,519,48,56,1,-1,-1,-1
112,21,906,521,34,111,1,-1,-1,-1
112,22,1324,506,48,156,1,-1,-1,-1
113,1,1277,288,248,612,1,-1,-1,-1
113,3,1323,534,45,125,1,-1,-1,-1
113,4,1307,458,42,193,1,-1,-1,-1
113,6,1180,327,139,401,1,-1,-1,-1
113,7,1537,218,226,702,1,-1,-1,-1
113,11,108,491,77,218,1,-1,-1,-1
113,15,470,416,102,304,1,-1,-1,-1
113,16,354,447,82,275,1,-1,-1,-1
113,20,247,517,47,58,1,-1,-1,-1
113,21,905,523,34,111,1,-1,-1,-1
114,1,1272,294,242,606,1,-1,-1,-1
114,3,1324,534,45,125,1,-1,-1,-1
114,4,1304,457,42,193,1,-1,-1,-1
114,6,1182,325,144,404,1,-1,-1,-1
114,7,1532,219,229,709,1,-1,-1,-1
114,15,467,413,102,306,1,-1,-1,-1
114,16,353,443,84,279,1,-1,-1,-1
114,20,245,517,50,59,1,-1,-1,-1
114,21,905,524,34,111,1,-1,-1,-1
115,1,1263,295,245,610,1,-1,-1,-1
115,3,1326,533,45,125,1,-1,-1,-1
115,6,1180,329,142,400,1,-1,-1,-1
115,7,1528,218,226,716,1,-1,-1,-1
115,15,466,412,102,307,1,-1,-1,-1
115,16,355,443,83,279,1,-1,-1,-1
115,20,247,517,48,59,1,-1,-1,-1
115,21,904,525,34,111,1,-1,-1,-1
116,1,1248,296,258,611,1,-1,-1,-1
116,3,1327,533,45,125,1,-1,-1,-1
116,6,1183,341,135,392,1,-1,-1,-1
116,7,1524,211,226,729,1,-1,-1,-1
116,15,465,411,103,308,1,-1,-1,-1
116,16,355,441,83,281,1,-1,-1,-1
116,20,247,517,47,60,1,-1,-1,-1
116,21,903,526,34,111,1,-1,-1,-1
117,1,1245,292,262,623,1,-1,-1,-1
117,6,1184,346,140,386,1,-1,-1,-1
117,7,1519,205,225,737,1,-1,-1,-1
117,15,463,407,102,311,1,-1,-1,-1
117,16,355,442,82,280,1,-1,-1,-1
117,20,247,517,47,58,1,-1,-1,-1
117,21,903,528,34,111,1,-1,-1,-1
118,1,1245,294,250,627,1,-1,-1,-1
118,6,1186,343,140,386,1,-1,-1,-1
118,7,1508,197,230,746,1,-1,-1,-1
118,15,463,406,101,312,1,-1,-1,-1
118,16,353,442,84,284,1,-1,-1,-1
118,20,245,518,47,58,1,-1,-1,-1
118,21,902,529,34,111,1,-1,-1,-1
119,1,1198,295,290,639,1,-1,-1,-1
119,6,1188,339,140,386,1,-1,-1,-1
119,7,1502,195,233,745,1,-1,-1,-1
119,15,460,407,102,313,1,-1,-1,-1
119,16,353,444,83,283,1,-1,-1,-1
119,20,243,519,47,58,1,-1,-1,-1
119,23,117,524,73,219,1,-1,-1,-1
120,1,1208,292,272,645,1,-1,-1,-1
120,6,1191,336,140,386,1,-1,-1,-1
120,7,1496,193,238,748,1,-1,-1,-1
120,15,459,408,103,313,1,-1,-1,-1
120,16,353,444,84,283,1,-1,-1,-1
120,20,241,519,47,58,1,-1,-1,-1
120,23,117,524,73,219,1,-1,-1,-1
121,1,1194,290,284,652,1,-1,-1,-1
121,6,1193,333,140,386,1,-1,-1,-1
121,7,1491,184,239,759,1,-1,-1,-1
121,15,458,406,105,315,1,-1,-1,-1
121,16,350,442,87,286,1,-1,-1,-1
121,20,239,520,47,58,1,-1,-1,-1
121,23,121,504,85,241,1,-1,-1,-1
122,1,1176,284,291,653,1,-1,-1,-1
122,6,1195,330,140,386,1,-1,-1,-1
122,7,1488,179,241,763,1,-1,-1,-1
122,15,455,406,107,317,1,-1,-1,-1
122,16,350,442,88,286,1,-1,-1,-1
122,20,237,521,47,58,1,-1,-1,-1
122,23,121,507,78,238,1,-1,-1,-1
123,1,1154,284,300,655,1,-1,-1,-1
123,6,1198,327,140,386,1,-1,-1,-1
123,7,1481,173,244,771,1,-1,-1,-1
123,15,455,408,105,316,1,-1,-1,-1
123,16,345,442,91,290,1,-1,-1,-1
123,20,235,521,47,58,1,-1,-1,-1
123,23,120,503,74,242,1,-1,-1,-1
124,1,1139,277,306,663,1,-1,-1,-1
124,6,1200,324,140,386,1,-1,-1,-1
124,7,1478,167,244,777,1,-1,-1,-1
124,15,454,408,105,316,1,-1,-1,-1
124,16,345,441,88,291,1,-1,-1,-1
124,20,234,522,47,58,1,-1,-1,-1
124,23,123,494,70,249,1,-1,-1,-1
125,1,1129,274,313,666,1,-1,-1,-1
125,6,1202,321,140,386,1,-1,-1,-1
125,7,1475,168,247,776,1,-1,-1,-1
125,15,454,409,104,316,1,-1,-1,-1
125,16,346,438,86,294,1,-1,-1,-1
125,20,232,522,47,58,1,-1,-1,-1
125,23,121,509,72,233,1,-1,-1,-1
126,1,1118,272,299,667,1,-1,-1,-1
126,6,1205,317,140,386,1,-1,-1,-1
126,7,1462,168,254,777,1,-1,-1,-1
126,15,454,408,103,318,1,-1,-1,-1
126,16,338,435,95,297,1,-1,-1,-1
126,20,230,523,47,58,1,-1,-1,-1
126,23,121,495,86,248,1,-1,-1,-1
127,1,1116,269,290,670,1,-1,-1,-1
127,6,1207,314,140,386,1,-1,-1,-1
127,7,1444,166,268,785,1,-1,-1,-1
127,15,457,407,101,320,1,-1,-1,-1
127,16,338,432,95,301,1,-1,-1,-1
127,20,228,524,47,58,1,-1,-1,-1
127,23,134,479,86,248,1,-1,-1,-1
127,24,119,518,71,226,1,-1,-1,-1
128,1,1121,274,295,676,1,-1,-1,-1
128,7,1414,169,290,789,1,-1,-1,-1
128,15,458,403,100,325,1,-1,-1,-1
128,16,328,429,109,300,1,-1,-1,-1
128,23,148,463,86,248,1,-1,-1,-1
128,24,117,534,73,209,1,-1,-1,-1
129,1,1133,268,274,688,1,-1,-1,-1
129,7,1396,171,302,790,1,-1,-1,-1
129,15,458,402,99,327,1,-1,-1,-1
129,16,324,427,112,304,1,-1,-1,-1
129,23,161,446,86,248,1,-1,-1,-1
129,24,115,505,74,239,1,-1,-1,-1
129,25,1348,358,99,343,1,-1,-1,-1
133,1,1114,272,262,714,1,-1,-1,-1
133,7,1383,165,279,820,1,-1,-1,-1
133,15,452,399,103,329,1,-1,-1,-1
133,16,326,430,118,304,1,-1,-1,-1
133,23,174,430,86,248,1,-1,-1,-1
133,24,102,491,100,252,1,-1,-1,-1
133,25,1337,362,113,337,1,-1,-1,-1
133,26,1695,474,43,111,1,-1,-1,-1
133,27,247,518,46,58,1,-1,-1,-1
134,1,1107,273,261,729,1,-1,-1,-1
134,7,1378,160,276,827,1,-1,-1,-1
134,15,451,399,103,330,1,-1,-1,-1
134,16,327,429,117,309,1,-1,-1,-1
134,23,187,414,86,248,1,-1,-1,-1
134,24,106,497,90,246,1,-1,-1,-1
134,25,1334,364,113,337,1,-1,-1,-1
134,26,1697,474,40,111,1,-1,-1,-1
134,27,247,518,46,58,1,-1,-1,-1
135,1,1103,269,265,734,1,-1,-1,-1
135,7,1374,157,275,831,1,-1,-1,-1
135,15,452,399,104,330,1,-1,-1,-1
135,16,325,427,117,311,1,-1,-1,-1
135,23,201,398,86,248,1,-1,-1,-1
135,24,117,524,77,218,1,-1,-1,-1
135,25,1331,365,113,337,1,-1,-1,-1
135,26,1698,474,39,111,1,-1,-1,-1
135,27,247,518,46,58,1,-1,-1,-1
135,28,0,379,111,559,1,-1,-1,-1
136,1,1085,265,267,731,1,-1,-1,-1
136,7,1361,149,279,843,1,-1,-1,-1
136,15,450,397,106,331,1,-1,-1,-1
136,16,326,427,117,312,1,-1,-1,-1
136,23,214,382,86,248,1,-1,-1,-1
136,24,121,523,75,220,1,-1,-1,-1
136,25,1329,366,113,337,1,-1,-1,-1
136,26,1696,475,40,108,1,-1,-1,-1
136,27,248,518,38,57,1,-1,-1,-1
136,28,0,370,127,570,1,-1,-1,-1
137,1,1073,260,277,732,1,-1,-1,-1
137,7,1352,147,283,847,1,-1,-1,-1
137,15,450,397,108,333,1,-1,-1,-1
137,16,329,429,113,307,1,-1,-1,-1
137,23,227,366,86,248,1,-1,-1,-1
137,24,118,513,82,231,1,-1,-1,-1
137,25,1326,368,113,337,1,-1,-1,-1
